(1875, 16)
(1876, 4)
(1877, 11)
(1878, 1)
(1879, 24)
(1880, 2)
(1881, 3)
(1882, 8)
(1883, 6)
(1884, 5)
(1885, 12)
(1886, 11)
(1887, 4)
(1888, 15)
(1889, 4)
(1890, 15)
(1891, 6)
(1892, 6)
(1893, 2)
(1894, 10)
(1895, 6)
(1896, 3)
(1897, 12)
(1898, 7)
(1899, 16)
(1900, 3)
(1901, 5)
(1902, 7)
(1903, 1)
(1904, 2)
(1905, 9)
(1906, 12)
(1907, 9)
(1908, 2)
(1909, 6)
(1910, 10)
(1911, 15)
(1912, 6)
(1913, 1)
(1914, 5)
(1915, 2)
(1916, 4)
(1917, 4)
(1918, 4)
(1919, 11)
(1920, 12)
(1921, 22)
(1922, 4)
(1923, 1)
(1924, 12)
(1925, 3)
(1926, 8)
(1927, 5)
(1928, 1)
(1929, 3)
(1930, 2)
(1931, 1)
(1932, 2)
(1933, 8)
(1934, 17)
(1935, 30)
(1936, 9)
(1937, 12)
(1938, 2)
(1939, 5)
(1940, 2)
(1941, 10)
(1942, 2)
(1943, 7)
(1944, 3)
(1945, 3)
(1946, 21)
(1947, 16)
(1948, 3)
(1949, 2)
(1950, 3)
(1951, 14)
(1952, 15)
(1953, 12)
(1954, 1)
(1955, 13)
(1956, 5)
(1957, 6)
(1958, 15)
(1959, 2)
(1960, 7)
(1961, 3)
(1962, 11)
(1963, 13)
(1964, 4)
(1965, 1)
(1966, 2)
(1967, 2)
(1968, 7)
(1969, 9)
(1970, 10)
(1971, 4)
(1972, 12)
(1973, 15)
(1974, 2)
(1975, 6)
(1976, 3)
(1977, 3)
(1978, 6)
(1979, 5)
(1980, 4)
(1981, 3)
(1982, 2)
(1983, 7)
(1984, 5)
(1985, 14)
(1986, 9)
(1987, 14)
(1988, 7)
(1989, 15)
(1990, 6)
(1991, 6)
(1992, 5)
(1993, 4)
(1994, 3)
(1995, 4)
(1996, 13)
(1997, 10)
(1998, 2)
(1999, 14)
(2000, 7)
(2001, 2)
(2002, 5)
(2003, 4)
(2004, 4)
(2005, 4)
(2006, 9)
(2007, 4)
(2008, 5)
(2009, 6)
(2010, 2)
(2011, 2)
(2012, 4)
(2013, 8)
(2014, 5)
(2015, 3)
(2016, 2)
(2017, 2)
(2018, 11)
(2019, 11)
(2020, 16)
(2021, 2)
(2022, 16)
(2023, 14)
(2024, 3)
(2025, 6)
(2026, 1)
(2027, 2)
(2028, 10)
(2029, 1)
(2030, 15)
(2031, 9)
(2032, 2)
(2033, 1)
(2034, 8)
(2035, 9)
(2036, 4)
(2037, 4)
(2038, 2)
(2039, 13)
(2040, 9)
(2041, 12)
(2042, 5)
(2043, 17)
(2044, 14)
(2045, 16)
(2046, 8)
(2047, 10)
(2048, 10)
(2049, 3)
(2050, 1)
(2051, 5)
(2052, 3)
(2053, 2)
(2054, 5)
(2055, 2)
(2056, 5)
(2057, 12)
(2058, 14)
(2059, 10)
(2060, 9)
(2061, 5)
(2062, 6)
(2063, 12)
(2064, 4)
(2065, 6)
(2066, 8)
(2067, 6)
(2068, 15)
(2069, 4)
(2070, 14)
(2071, 12)
(2072, 3)
(2073, 1)
(2074, 3)
(2075, 12)
(2076, 16)
(2077, 21)
(2078, 1)
(2079, 2)
(2080, 14)
(2081, 3)
(2082, 1)
(2083, 2)
(2084, 2)
(2085, 9)
(2086, 11)
(2087, 3)
(2088, 14)
(2089, 10)
(2090, 5)
(2091, 1)
(2092, 6)
(2093, 6)
(2094, 4)
(2095, 22)
(2096, 2)
(2097, 4)
(2098, 4)
(2099, 8)
(2100, 6)
(2101, 8)
(2102, 18)
(2103, 6)
(2104, 3)
(2105, 4)
(2106, 7)
(2107, 5)
(2108, 6)
(2109, 2)
(2110, 6)
(2111, 4)
(2112, 5)
(2113, 7)
(2114, 8)
(2115, 6)
(2116, 18)
(2117, 11)
(2118, 3)
(2119, 2)
(2120, 7)
(2121, 15)
(2122, 2)
(2123, 4)
(2124, 9)
(2125, 8)
(2126, 1)
(2127, 4)
(2128, 2)
(2129, 6)
(2130, 8)
(2131, 3)
(2132, 4)
(2133, 15)
(2134, 11)
(2135, 17)
(2136, 7)
(2137, 16)
(2138, 4)
(2139, 1)
(2140, 20)
(2141, 11)
(2142, 6)
(2143, 10)
(2144, 1)
(2145, 8)
(2146, 1)
(2147, 7)
(2148, 15)
(2149, 4)
(2150, 4)
(2151, 2)
(2152, 1)
(2153, 6)
(2154, 2)
(2155, 5)
(2156, 2)
(2157, 3)
(2158, 3)
(2159, 9)
(2160, 6)
(2161, 1)
(2162, 9)
(2163, 4)
(2164, 2)
(2165, 1)
(2166, 2)
(2167, 5)
(2168, 15)
(2169, 4)
(2170, 19)
(2171, 13)
(2172, 1)
(2173, 3)
(2174, 14)
(2175, 16)
(2176, 7)
(2177, 19)
(2178, 16)
(2179, 9)
(2180, 10)
(2181, 3)
(2182, 8)
(2183, 5)
(2184, 2)
(2185, 11)
(2186, 2)
(2187, 3)
(2188, 12)
(2189, 2)
(2190, 4)
(2191, 5)
(2192, 16)
(2193, 8)
(2194, 8)
(2195, 22)
(2196, 2)
(2197, 23)
(2198, 15)
(2199, 2)
(2200, 7)
(2201, 3)
(2202, 7)
(2203, 4)
(2204, 2)
(2205, 14)
(2206, 29)
(2207, 3)
(2208, 6)
(2209, 15)
(2210, 3)
(2211, 4)
(2212, 5)
(2213, 18)
(2214, 11)
(2215, 17)
(2216, 3)
(2217, 8)
(2218, 3)
(2219, 5)
(2220, 3)
(2221, 1)
(2222, 17)
(2223, 2)
(2224, 1)
(2225, 2)
(2226, 7)
(2227, 7)
(2228, 3)
(2229, 5)
(2230, 4)
(2231, 6)
(2232, 10)
(2233, 7)
(2234, 4)
(2235, 6)
(2236, 1)
(2237, 11)
(2238, 11)
(2239, 6)
(2240, 6)
(2241, 25)
(2242, 4)
(2243, 15)
(2244, 4)
(2245, 7)
(2246, 10)
(2247, 1)
(2248, 3)
(2249, 7)
(2250, 6)
(2251, 6)
(2252, 2)
(2253, 1)
(2254, 7)
(2255, 4)
(2256, 8)
(2257, 3)
(2258, 15)
(2259, 7)
(2260, 6)
(2261, 8)
(2262, 7)
(2263, 4)
(2264, 9)
(2265, 5)
(2266, 1)
(2267, 8)
(2268, 16)
(2269, 7)
(2270, 7)
(2271, 15)
(2272, 2)
(2273, 7)
(2274, 6)
(2275, 1)
(2276, 18)
(2277, 4)
(2278, 11)
(2279, 9)
(2280, 4)
(2281, 11)
(2282, 16)
(2283, 5)
(2284, 3)
(2285, 18)
(2286, 4)
(2287, 12)
(2288, 2)
(2289, 3)
(2290, 9)
(2291, 9)
(2292, 13)
(2293, 5)
(2294, 1)
(2295, 15)
(2296, 9)
(2297, 5)
(2298, 8)
(2299, 9)
(2300, 1)
(2301, 9)
(2302, 3)
(2303, 9)
(2304, 2)
(2305, 2)
(2306, 2)
(2307, 10)
(2308, 5)
(2309, 8)
(2310, 3)
(2311, 14)
(2312, 11)
(2313, 3)
(2314, 8)
(2315, 2)
(2316, 7)
(2317, 2)
(2318, 11)
(2319, 2)
(2320, 4)
(2321, 5)
(2322, 2)
(2323, 7)
(2324, 21)
(2325, 1)
(2326, 11)
(2327, 11)
(2328, 13)
(2329, 5)
(2330, 11)
(2331, 18)
(2332, 5)
(2333, 6)
(2334, 9)
(2335, 9)
(2336, 8)
(2337, 6)
(2338, 13)
(2339, 15)
(2340, 4)
(2341, 7)
(2342, 11)
(2343, 2)
(2344, 3)
(2345, 19)
(2346, 5)
(2347, 1)
(2348, 21)
(2349, 5)
(2350, 3)
(2351, 2)
(2352, 1)
(2353, 1)
(2354, 6)
(2355, 3)
(2356, 5)
(2357, 18)
(2358, 8)
(2359, 12)
(2360, 3)
(2361, 9)
(2362, 2)
(2363, 6)
(2364, 10)
(2365, 10)
(2366, 8)
(2367, 11)
(2368, 10)
(2369, 9)
(2370, 1)
(2371, 4)
(2372, 3)
(2373, 25)
(2374, 1)
(2375, 9)
(2376, 13)
(2377, 5)
(2378, 8)
(2379, 8)
(2380, 15)
(2381, 1)
(2382, 7)
(2383, 10)
(2384, 20)
(2385, 1)
(2386, 9)
(2387, 6)
(2388, 6)
(2389, 7)
(2390, 2)
(2391, 17)
(2392, 2)
(2393, 5)
(2394, 28)
(2395, 4)
(2396, 4)
(2397, 10)
(2398, 5)
(2399, 2)
(2400, 1)
(2401, 4)
(2402, 2)
(2403, 7)
(2404, 12)
(2405, 8)
(2406, 10)
(2407, 5)
(2408, 22)
(2409, 9)
(2410, 14)
(2411, 13)
(2412, 2)
(2413, 11)
(2414, 5)
(2415, 6)
(2416, 3)
(2417, 9)
(2418, 9)
(2419, 3)
(2420, 3)
(2421, 10)
(2422, 15)
(2423, 5)
(2424, 5)
(2425, 4)
(2426, 10)
(2427, 4)
(2428, 13)
(2429, 13)
(2430, 4)
(2431, 13)
(2432, 11)
(2433, 3)
(2434, 4)
(2435, 3)
(2436, 8)
(2437, 9)
(2438, 18)
(2439, 6)
(2440, 8)
(2441, 12)
(2442, 9)
(2443, 5)
(2444, 4)
(2445, 13)
(2446, 8)
(2447, 8)
(2448, 4)
(2449, 4)
(2450, 5)
(2451, 3)
(2452, 10)
(2453, 8)
(2454, 1)
(2455, 12)
(2456, 4)
(2457, 5)
(2458, 6)
(2459, 6)
(2460, 26)
(2461, 3)
(2462, 3)
(2463, 4)
(2464, 15)
(2465, 3)
(2466, 15)
(2467, 10)
(2468, 23)
(2469, 18)
(2470, 6)
(2471, 3)
(2472, 1)
(2473, 6)
(2474, 1)
(2475, 3)
(2476, 17)
(2477, 2)
(2478, 1)
(2479, 3)
(2480, 5)
(2481, 1)
(2482, 4)
(2483, 3)
(2484, 6)
(2485, 4)
(2486, 13)
(2487, 4)
(2488, 23)
(2489, 4)
(2490, 5)
(2491, 3)
(2492, 2)
(2493, 11)
(2494, 8)
(2495, 5)
(2496, 8)
(2497, 23)
(2498, 13)
(2499, 17)
(2500, 8)
(2501, 10)
(2502, 24)
(2503, 9)
(2504, 11)
(2505, 1)
(2506, 2)
(2507, 17)
(2508, 10)
(2509, 6)
(2510, 15)
(2511, 11)
(2512, 7)
(2513, 5)
(2514, 24)
(2515, 3)
(2516, 13)
(2517, 3)
(2518, 12)
(2519, 8)
(2520, 15)
(2521, 4)
(2522, 23)
(2523, 2)
(2524, 14)
(2525, 14)
(2526, 1)
(2527, 2)
(2528, 16)
(2529, 5)
(2530, 3)
(2531, 4)
(2532, 6)
(2533, 8)
(2534, 19)
(2535, 18)
(2536, 25)
(2537, 1)
(2538, 2)
(2539, 6)
(2540, 4)
(2541, 7)
(2542, 1)
(2543, 2)
(2544, 19)
(2545, 2)
(2546, 13)
(2547, 7)
(2548, 5)
(2549, 8)
(2550, 6)
(2551, 9)
(2552, 3)
(2553, 13)
(2554, 1)
(2555, 2)
(2556, 7)
(2557, 6)
(2558, 8)
(2559, 3)
(2560, 12)
(2561, 12)
(2562, 12)
(2563, 25)
(2564, 6)
(2565, 8)
(2566, 2)
(2567, 5)
(2568, 11)
(2569, 5)
(2570, 17)
(2571, 3)
(2572, 4)
(2573, 6)
(2574, 9)
(2575, 6)
(2576, 15)
(2577, 10)
(2578, 3)
(2579, 1)
(2580, 4)
(2581, 6)
(2582, 6)
(2583, 1)
(2584, 8)
(2585, 8)
(2586, 9)
(2587, 7)
(2588, 4)
(2589, 5)
(2590, 2)
(2591, 9)
(2592, 9)
(2593, 3)
(2594, 3)
(2595, 15)
(2596, 1)
(2597, 4)
(2598, 4)
(2599, 26)
(2600, 23)
(2601, 11)
(2602, 1)
(2603, 11)
(2604, 24)
(2605, 11)
(2606, 3)
(2607, 7)
(2608, 3)
(2609, 1)
(2610, 4)
(2611, 7)
(2612, 20)
(2613, 5)
(2614, 14)
(2615, 4)
(2616, 10)
(2617, 1)
(2618, 5)
(2619, 3)
(2620, 5)
(2621, 6)
(2622, 8)
(2623, 2)
(2624, 13)
(2625, 3)
(2626, 6)
(2627, 10)
(2628, 3)
(2629, 13)
(2630, 14)
(2631, 15)
(2632, 2)
(2633, 7)
(2634, 4)
(2635, 10)
(2636, 1)
(2637, 2)
(2638, 12)
(2639, 4)
(2640, 4)
(2641, 13)
(2642, 3)
(2643, 7)
(2644, 6)
(2645, 8)
(2646, 3)
(2647, 2)
(2648, 2)
(2649, 8)
(2650, 10)
(2651, 16)
(2652, 3)
(2653, 13)
(2654, 5)
(2655, 12)
(2656, 10)
(2657, 5)
(2658, 5)
(2659, 8)
(2660, 19)
(2661, 5)
(2662, 10)
(2663, 5)
(2664, 6)
(2665, 14)
(2666, 9)
(2667, 6)
(2668, 3)
(2669, 1)
(2670, 5)
(2671, 15)
(2672, 10)
(2673, 9)
(2674, 2)
(2675, 3)
(2676, 13)
(2677, 1)
(2678, 6)
(2679, 12)
(2680, 3)
(2681, 4)
(2682, 2)
(2683, 5)
(2684, 10)
(2685, 3)
(2686, 3)
(2687, 3)
(2688, 3)
(2689, 1)
(2690, 14)
(2691, 5)
(2692, 8)
(2693, 5)
(2694, 14)
(2695, 6)
(2696, 5)
(2697, 25)
(2698, 5)
(2699, 4)
(2700, 11)
(2701, 23)
(2702, 6)
(2703, 12)
(2704, 3)
(2705, 4)
(2706, 7)
(2707, 13)
(2708, 9)
(2709, 2)
(2710, 11)
(2711, 10)
(2712, 8)
(2713, 15)
(2714, 9)
(2715, 13)
(2716, 5)
(2717, 17)
(2718, 13)
(2719, 8)
(2720, 4)
(2721, 4)
(2722, 8)
(2723, 13)
(2724, 7)
(2725, 13)
(2726, 10)
(2727, 21)
(2728, 10)
(2729, 8)
(2730, 17)
(2731, 4)
(2732, 15)
(2733, 26)
(2734, 9)
(2735, 1)
(2736, 7)
(2737, 6)
(2738, 18)
(2739, 12)
(2740, 13)
(2741, 1)
(2742, 2)
(2743, 1)
(2744, 11)
(2745, 18)
(2746, 4)
(2747, 4)
(2748, 12)
(2749, 2)
(2750, 13)
(2751, 16)
(2752, 2)
(2753, 2)
(2754, 12)
(2755, 1)
(2756, 6)
(2757, 2)
(2758, 9)
(2759, 1)
(2760, 10)
(2761, 16)
(2762, 5)
(2763, 11)
(2764, 6)
(2765, 12)
(2766, 5)
(2767, 10)
(2768, 4)
(2769, 10)
(2770, 5)
(2771, 4)
(2772, 5)
(2773, 8)
(2774, 6)
(2775, 3)
(2776, 21)
(2777, 3)
(2778, 11)
(2779, 2)
(2780, 1)
(2781, 2)
(2782, 7)
(2783, 3)
(2784, 19)
(2785, 6)
(2786, 9)
(2787, 10)
(2788, 6)
(2789, 5)
(2790, 13)
(2791, 5)
(2792, 11)
(2793, 14)
(2794, 14)
(2795, 20)
(2796, 4)
(2797, 4)
(2798, 4)
(2799, 5)
(2800, 7)
(2801, 1)
(2802, 4)
(2803, 3)
(2804, 13)
(2805, 2)
(2806, 16)
(2807, 5)
(2808, 5)
(2809, 4)
(2810, 3)
(2811, 5)
(2812, 6)
(2813, 10)
(2814, 6)
(2815, 3)
(2816, 5)
(2817, 2)
(2818, 15)
(2819, 13)
(2820, 11)
(2821, 11)
(2822, 15)
(2823, 9)
(2824, 4)
(2825, 9)
(2826, 14)
(2827, 9)
(2828, 1)
(2829, 11)
(2830, 4)
(2831, 2)
(2832, 8)
(2833, 7)
(2834, 1)
(2835, 6)
(2836, 13)
(2837, 9)
(2838, 11)
(2839, 2)
(2840, 8)
(2841, 5)
(2842, 13)
(2843, 4)
(2844, 8)
(2845, 2)
(2846, 10)
(2847, 11)
(2848, 9)
(2849, 9)
(2850, 24)
(2851, 8)
(2852, 17)
(2853, 8)
(2854, 1)
(2855, 13)
(2856, 13)
(2857, 6)
(2858, 5)
(2859, 7)
(2860, 6)
(2861, 14)
(2862, 3)
(2863, 2)
(2864, 11)
(2865, 10)
(2866, 1)
(2867, 6)
(2868, 10)
(2869, 5)
(2870, 5)
(2871, 5)
(2872, 1)
(2873, 1)
(2874, 4)
(2875, 9)
(2876, 3)
(2877, 7)
(2878, 10)
(2879, 4)
(2880, 4)
(2881, 6)
(2882, 11)
(2883, 5)
(2884, 3)
(2885, 12)
(2886, 2)
(2887, 13)
(2888, 5)
(2889, 6)
(2890, 4)
(2891, 7)
(2892, 11)
(2893, 3)
(2894, 6)
(2895, 14)
(2896, 1)
(2897, 13)
(2898, 2)
(2899, 9)
(2900, 6)
(2901, 10)
(2902, 1)
(2903, 1)
(2904, 22)
(2905, 2)
(2906, 3)
(2907, 13)
(2908, 1)
(2909, 4)
(2910, 6)
(2911, 15)
(2912, 2)
(2913, 1)
(2914, 1)
(2915, 14)
(2916, 7)
(2917, 11)
(2918, 22)
(2919, 13)
(2920, 5)
(2921, 6)
(2922, 4)
(2923, 2)
(2924, 6)
(2925, 17)
(2926, 6)
(2927, 1)
(2928, 14)
(2929, 6)
(2930, 7)
(2931, 3)
(2932, 2)
(2933, 10)
(2934, 3)
(2935, 16)
(2936, 2)
(2937, 1)
(2938, 19)
(2939, 4)
(2940, 7)
(2941, 7)
(2942, 5)
(2943, 6)
(2944, 9)
(2945, 6)
(2946, 2)
(2947, 3)
(2948, 9)
(2949, 4)
(2950, 1)
(2951, 3)
(2952, 4)
(2953, 3)
(2954, 2)
(2955, 22)
(2956, 17)
(2957, 7)
(2958, 9)
(2959, 4)
(2960, 16)
(2961, 6)
(2962, 4)
(2963, 1)
(2964, 5)
(2965, 25)
(2966, 1)
(2967, 13)
(2968, 4)
(2969, 7)
(2970, 9)
(2971, 7)
(2972, 4)
(2973, 13)
(2974, 2)
(2975, 10)
(2976, 13)
(2977, 2)
(2978, 8)
(2979, 11)
(2980, 7)
(2981, 9)
(2982, 2)
(2983, 11)
(2984, 13)
(2985, 11)
(2986, 10)
(2987, 9)
(2988, 11)
(2989, 2)
(2990, 4)
(2991, 3)
(2992, 5)
(2993, 3)
(2994, 26)
(2995, 7)
(2996, 26)
(2997, 8)
(2998, 7)
(2999, 9)
(3000, 3)
(3001, 12)
(3002, 4)
(3003, 2)
(3004, 10)
(3005, 6)
(3006, 10)
(3007, 2)
(3008, 10)
(3009, 14)
(3010, 8)
(3011, 8)
(3012, 2)
(3013, 4)
(3014, 5)
(3015, 6)
(3016, 7)
(3017, 2)
(3018, 10)
(3019, 5)
(3020, 16)
(3021, 5)
(3022, 5)
(3023, 4)
(3024, 19)
(3025, 20)
(3026, 9)
(3027, 1)
(3028, 4)
(3029, 14)
(3030, 14)
(3031, 1)
(3032, 10)
(3033, 1)
(3034, 23)
(3035, 3)
(3036, 4)
(3037, 9)
(3038, 11)
(3039, 8)
(3040, 21)
(3041, 20)
(3042, 11)
(3043, 7)
(3044, 8)
(3045, 5)
(3046, 1)
(3047, 15)
(3048, 1)
(3049, 12)
(3050, 3)
(3051, 23)
(3052, 8)
(3053, 8)
(3054, 23)
(3055, 9)
(3056, 2)
(3057, 10)
(3058, 7)
(3059, 9)
(3060, 2)
(3061, 1)
(3062, 8)
(3063, 5)
(3064, 1)
(3065, 2)
(3066, 3)
(3067, 12)
(3068, 28)
(3069, 22)
(3070, 8)
(3071, 3)
(3072, 5)
(3073, 8)
(3074, 4)
(3075, 4)
(3076, 1)
(3077, 7)
(3078, 20)
(3079, 1)
(3080, 5)
(3081, 6)
(3082, 4)
(3083, 14)
(3084, 4)
(3085, 15)
(3086, 1)
(3087, 3)
(3088, 9)
(3089, 5)
(3090, 22)
(3091, 6)
(3092, 11)
(3093, 1)
(3094, 15)
(3095, 8)
(3096, 4)
(3097, 1)
(3098, 13)
(3099, 5)
(3100, 2)
(3101, 11)
(3102, 2)
(3103, 10)
(3104, 5)
(3105, 13)
(3106, 3)
(3107, 17)
(3108, 21)
(3109, 1)
(3110, 2)
(3111, 1)
(3112, 3)
(3113, 9)
(3114, 26)
(3115, 2)
(3116, 10)
(3117, 3)
(3118, 5)
(3119, 10)
(3120, 2)
(3121, 7)
(3122, 3)
(3123, 15)
(3124, 10)
(3125, 4)
(3126, 5)
(3127, 7)
(3128, 11)
(3129, 3)
(3130, 16)
(3131, 5)
(3132, 5)
(3133, 27)
(3134, 5)
(3135, 1)
(3136, 8)
(3137, 12)
(3138, 12)
(3139, 6)
(3140, 12)
(3141, 2)
(3142, 13)
(3143, 16)
(3144, 1)
(3145, 10)
(3146, 1)
(3147, 7)
(3148, 1)
(3149, 18)
(3150, 7)
(3151, 4)
(3152, 1)
(3153, 5)
(3154, 8)
(3155, 1)
(3156, 5)
(3157, 8)
(3158, 16)
(3159, 2)
(3160, 4)
(3161, 10)
(3162, 20)
(3163, 12)
(3164, 3)
(3165, 19)
(3166, 6)
(3167, 6)
(3168, 3)
(3169, 4)
(3170, 10)
(3171, 7)
(3172, 13)
(3173, 4)
(3174, 6)
(3175, 2)
(3176, 2)
(3177, 8)
(3178, 3)
(3179, 6)
(3180, 7)
(3181, 14)
(3182, 11)
(3183, 9)
(3184, 13)
(3185, 3)
(3186, 15)
(3187, 4)
(3188, 15)
(3189, 5)
(3190, 6)
(3191, 3)
(3192, 5)
(3193, 13)
(3194, 1)
(3195, 5)
(3196, 3)
(3197, 23)
(3198, 16)
(3199, 5)
(3200, 2)
(3201, 3)
(3202, 4)
(3203, 7)
(3204, 12)
(3205, 21)
(3206, 1)
(3207, 10)
(3208, 16)
(3209, 3)
(3210, 2)
(3211, 8)
(3212, 12)
(3213, 6)
(3214, 5)
(3215, 5)
(3216, 1)
(3217, 1)
(3218, 1)
(3219, 2)
(3220, 7)
(3221, 7)
(3222, 3)
(3223, 5)
(3224, 7)
(3225, 11)
(3226, 11)
(3227, 2)
(3228, 18)
(3229, 9)
(3230, 6)
(3231, 9)
(3232, 1)
(3233, 6)
(3234, 8)
(3235, 15)
(3236, 4)
(3237, 3)
(3238, 17)
(3239, 4)
(3240, 4)
(3241, 4)
(3242, 4)
(3243, 10)
(3244, 9)
(3245, 11)
(3246, 2)
(3247, 4)
(3248, 18)
(3249, 15)
(3250, 1)
(3251, 15)
(3252, 4)
(3253, 6)
(3254, 8)
(3255, 8)
(3256, 5)
(3257, 12)
(3258, 5)
(3259, 6)
(3260, 6)
(3261, 5)
(3262, 4)
(3263, 1)
(3264, 1)
(3265, 1)
(3266, 4)
(3267, 6)
(3268, 5)
(3269, 11)
(3270, 12)
(3271, 4)
(3272, 3)
(3273, 14)
(3274, 7)
(3275, 15)
(3276, 15)
(3277, 3)
(3278, 5)
(3279, 9)
(3280, 10)
(3281, 2)
(3282, 17)
(3283, 5)
(3284, 21)
(3285, 6)
(3286, 13)
(3287, 12)
(3288, 17)
(3289, 19)
(3290, 15)
(3291, 23)
(3292, 4)
(3293, 7)
(3294, 7)
(3295, 25)
(3296, 23)
(3297, 1)
(3298, 1)
(3299, 7)
(3300, 5)
(3301, 9)
(3302, 10)
(3303, 6)
(3304, 21)
(3305, 3)
(3306, 5)
(3307, 18)
(3308, 6)
(3309, 14)
(3310, 16)
(3311, 1)
(3312, 12)
(3313, 14)
(3314, 1)
(3315, 7)
(3316, 21)
(3317, 9)
(3318, 10)
(3319, 10)
(3320, 5)
(3321, 5)
(3322, 4)
(3323, 8)
(3324, 2)
(3325, 1)
(3326, 5)
(3327, 3)
(3328, 5)
(3329, 1)
(3330, 14)
(3331, 11)
(3332, 11)
(3333, 3)
(3334, 7)
(3335, 17)
(3336, 8)
(3337, 6)
(3338, 2)
(3339, 8)
(3340, 19)
(3341, 2)
(3342, 13)
(3343, 2)
(3344, 11)
(3345, 2)
(3346, 16)
(3347, 6)
(3348, 3)
(3349, 3)
(3350, 2)
(3351, 4)
(3352, 5)
(3353, 17)
(3354, 10)
(3355, 7)
(3356, 2)
(3357, 4)
(3358, 19)
(3359, 9)
(3360, 5)
(3361, 9)
(3362, 7)
(3363, 10)
(3364, 5)
(3365, 5)
(3366, 20)
(3367, 1)
(3368, 6)
(3369, 1)
(3370, 5)
(3371, 21)
(3372, 10)
(3373, 2)
(3374, 15)
(3375, 4)
(3376, 3)
(3377, 2)
(3378, 4)
(3379, 10)
(3380, 1)
(3381, 6)
(3382, 4)
(3383, 4)
(3384, 8)
(3385, 14)
(3386, 2)
(3387, 3)
(3388, 2)
(3389, 19)
(3390, 9)
(3391, 4)
(3392, 6)
(3393, 1)
(3394, 5)
(3395, 9)
(3396, 14)
(3397, 4)
(3398, 14)
(3399, 3)
(3400, 2)
(3401, 6)
(3402, 2)
(3403, 9)
(3404, 10)
(3405, 13)
(3406, 7)
(3407, 2)
(3408, 3)
(3409, 1)
(3410, 8)
(3411, 7)
(3412, 3)
(3413, 7)
(3414, 7)
(3415, 6)
(3416, 4)
(3417, 3)
(3418, 5)
(3419, 22)
(3420, 10)
(3421, 24)
(3422, 8)
(3423, 16)
(3424, 11)
(3425, 11)
(3426, 2)
(3427, 3)
(3428, 1)
(3429, 17)
(3430, 4)
(3431, 17)
(3432, 1)
(3433, 3)
(3434, 16)
(3435, 1)
(3436, 9)
(3437, 4)
(3438, 9)
(3439, 8)
(3440, 4)
(3441, 20)
(3442, 2)
(3443, 6)
(3444, 4)
(3445, 11)
(3446, 19)
(3447, 13)
(3448, 1)
(3449, 7)
(3450, 11)
(3451, 1)
(3452, 8)
(3453, 2)
(3454, 1)
(3455, 8)
(3456, 3)
(3457, 2)
(3458, 5)
(3459, 3)
(3460, 7)
(3461, 6)
(3462, 3)
(3463, 2)
(3464, 11)
(3465, 13)
(3466, 13)
(3467, 16)
(3468, 13)
(3469, 3)
(3470, 15)
(3471, 7)
(3472, 1)
(3473, 12)
(3474, 3)
(3475, 13)
(3476, 7)
(3477, 27)
(3478, 10)
(3479, 8)
(3480, 2)
(3481, 12)
(3482, 4)
(3483, 9)
(3484, 6)
(3485, 2)
(3486, 2)
(3487, 7)
(3488, 1)
(3489, 7)
(3490, 5)
(3491, 2)
(3492, 18)
(3493, 3)
(3494, 5)
(3495, 18)
(3496, 4)
(3497, 5)
(3498, 6)
(3499, 16)
(3500, 8)
(3501, 4)
(3502, 8)
(3503, 11)
(3504, 5)
(3505, 1)
(3506, 2)
(3507, 3)
(3508, 5)
(3509, 5)
(3510, 4)
(3511, 3)
(3512, 5)
(3513, 11)
(3514, 4)
(3515, 4)
(3516, 14)
(3517, 1)
(3518, 1)
(3519, 8)
(3520, 20)
(3521, 3)
(3522, 1)
(3523, 4)
(3524, 15)
(3525, 7)
(3526, 5)
(3527, 8)
(3528, 9)
(3529, 2)
(3530, 7)
(3531, 1)
(3532, 11)
(3533, 13)
(3534, 8)
(3535, 12)
(3536, 14)
(3537, 23)
(3538, 9)
(3539, 9)
(3540, 5)
(3541, 2)
(3542, 4)
(3543, 13)
(3544, 12)
(3545, 3)
(3546, 11)
(3547, 8)
(3548, 8)
(3549, 13)
(3550, 5)
(3551, 7)
(3552, 18)
(3553, 1)
(3554, 5)
(3555, 11)
(3556, 6)
(3557, 1)
(3558, 3)
(3559, 15)
(3560, 11)
(3561, 8)
(3562, 12)
(3563, 6)
(3564, 10)
(3565, 8)
(3566, 1)
(3567, 9)
(3568, 7)
(3569, 10)
(3570, 3)
(3571, 3)
(3572, 23)
(3573, 9)
(3574, 20)
(3575, 4)
(3576, 16)
(3577, 11)
(3578, 6)
(3579, 11)
(3580, 14)
(3581, 9)
(3582, 10)
(3583, 6)
(3584, 9)
(3585, 20)
(3586, 7)
(3587, 10)
(3588, 2)
(3589, 20)
(3590, 19)
(3591, 4)
(3592, 5)
(3593, 7)
(3594, 7)
(3595, 5)
(3596, 10)
(3597, 1)
(3598, 3)
(3599, 9)
(3600, 3)
(3601, 11)
(3602, 2)
(3603, 4)
(3604, 10)
(3605, 12)
(3606, 2)
(3607, 13)
(3608, 15)
(3609, 7)
(3610, 7)
(3611, 4)
(3612, 1)
(3613, 6)
(3614, 9)
(3615, 2)
(3616, 4)
(3617, 2)
(3618, 9)
(3619, 11)
(3620, 8)
(3621, 9)
(3622, 13)
(3623, 2)
(3624, 3)
